21.0,72.0,18.0
21.0,72.0,18.0
21.0,73.0,18.0
21.0,73.0,18.0
21.0,75.0,18.0
21.0,73.0,18.0
21.0,73.0,18.0
21.0,73.0,18.0
21.0,73.0,18.0
21.0,73.0,18.0
20.0,72.0,18.0
21.0,73.0,18.0
20.0,75.0,18.0
21.0,74.0,18.0
20.0,75.0,18.0
20.0,73.0,18.0
20.0,75.0,18.0
20.0,73.0,18.0
20.0,73.0,18.0
20.0,73.0,18.0
20.0,75.0,18.0
21.0,74.0,18.0
20.0,75.0,18.0
20.0,73.0,18.0
20.0,75.0,18.0
20.0,73.0,18.0
20.0,73.0,18.0
20.0,73.0,18.0
20.0,72.0,18.0
20.0,72.0,18.0
20.0,74.0,18.0
20.0,72.0,18.0
20.0,74.0,18.0
20.0,72.0,18.0
20.0,73.0,18.0
20.0,73.0,18.0
20.0,75.0,18.0
20.0,73.0,18.0
20.0,75.0,18.0
20.0,74.0,18.0
20.0,74.0,18.0
20.0,74.0,18.0
20.0,75.0,18.0
20.0,75.0,18.0
20.0,75.0,18.0
20.0,75.0,18.0
20.0,76.0,18.0
20.0,76.0,18.0
20.0,76.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,78.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,77.0,18.0
20.0,78.0,18.0
20.0,78.0,18.0
20.0,78.0,18.0
20.0,78.0,18.0
20.0,78.0,18.0
20.0,78.0,18.0
20.0,78.0,18.0
20.0,79.0,18.0
20.0,79.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,82.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,79.0,18.0
20.0,79.0,18.0
20.0,79.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,80.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,84.0,18.0
20.0,82.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,82.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,83.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,83.0,18.0
20.0,82.0,18.0
20.0,83.0,18.0
20.0,81.0,18.0
20.0,83.0,18.0
20.0,81.0,18.0
20.0,83.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,84.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,84.0,18.0
20.0,85.0,18.0
20.0,84.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,83.0,18.0
20.0,81.0,18.0
20.0,83.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,83.0,18.0
20.0,81.0,18.0
20.0,81.0,18.0
20.0,83.0,18.0
20.0,81.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,84.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,84.0,18.0
20.0,82.0,18.0
20.0,84.0,18.0
20.0,84.0,18.0
20.0,82.0,18.0
20.0,82.0,18.0
20.0,84.0,18.0
20.0,83.0,18.0
19.0,85.0,18.0
19.0,85.0,18.0
20.0,83.0,18.0
20.0,85.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
19.0,83.0,18.0
19.0,83.0,18.0
19.0,85.0,18.0
19.0,83.0,18.0
